
                  X               _temp_4     
                4.91045E-03      -38.0889     
                4.9131E-03       -40.9585     
                4.91575E-03      -38.3812     
                4.9184E-03       -36.4845     
                4.92105E-03      -36.3501     
                4.9237E-03       -39.2763     
                4.92635E-03      -39.7964     
                4.929E-03        -38.0352     
                4.93165E-03      -36.4589     
                4.9343E-03       -38.3475     
                4.93695E-03      -34.4386     
                4.9396E-03       -36.4365     
                4.94225E-03      -32.7524     
                4.9449E-03       -33.1461     
                4.94755E-03      -37.122      
                4.9502E-03       -35.5614     
                4.95285E-03      -32.6169     
                4.9555E-03       -36.4372     
                4.95815E-03      -18.5775     
                4.9608E-03       -27.9951     
                4.96345E-03      -19.7142     
                4.9661E-03       -26.9661     
                4.96875E-03      -32.4022     
                4.9714E-03       -38.7249     
                4.97405E-03      -29.2248     
                4.9767E-03       -26.788      
                4.97935E-03      -40.0847     
                4.982E-03        -36.6753     
                4.98465E-03      -34.8632     
                4.9873E-03       -18.4958     
                4.98995E-03      -27.3365     
                4.9926E-03       -22.2113     
                4.99525E-03      -31.3095     
                4.9979E-03       -30.9718     
                5.00055E-03      -33.7914     
                5.0032E-03       -30.0416     
                5.00585E-03      -24.7891     
                5.0085E-03       -33.3409     
                5.01115E-03      -29.5029     
                5.0138E-03       -26.9481     
                5.01645E-03      -32.1926     
                5.0191E-03       -26.3036     
                5.02175E-03      -27.1997     
                5.0244E-03       -33.4884     
                5.02705E-03      -27.2096     
                5.0297E-03       -29.3949     
                5.03235E-03      -31.4074     
                5.035E-03        -28.8478     
                5.03765E-03      -35.4504     
                5.0403E-03       -33.1635     
                5.04295E-03      -37.4243     
                5.0456E-03       -26.0508     
                5.04825E-03      -24.3048     
                5.0509E-03       -29.3213     
                5.05355E-03      -22.3494     
                5.0562E-03       -36.6465     
                5.05885E-03      -25.9233     
                5.0615E-03       -22.4862     
                5.06415E-03      -33.9658     
                5.0668E-03       -34.8466     
                5.06945E-03      -26.8468     
                5.0721E-03       -30.228      
                5.07475E-03      -30.1083     
                5.0774E-03       -29.9696     
                5.08005E-03      -23.5625     
                5.0827E-03       -16.1816     
                5.08535E-03      -24.1778     
                5.088E-03        -32.7653     
                5.09065E-03      -29.6897     
                5.0933E-03       -26.2999     
                5.09595E-03      -34.1659     
                5.0986E-03       -32.5252     
                5.10125E-03      -27.5026     
                5.1039E-03       -28.5984     
                5.10655E-03      -30.8849     
                5.1092E-03       -26.4232     
                5.11185E-03      -30.9499     
                5.1145E-03       -28.7694     
                5.11715E-03      -14.7989     
                5.1198E-03       -37.5621     
                5.12245E-03       -9.44721    
                5.1251E-03       -13.368      
                5.12775E-03      -13.3116     
                5.1304E-03        -4.75009    
                5.13305E-03      -20.4223     
                5.1357E-03        -6.24146    
                5.13835E-03        5.4144     
                5.141E-03        -24.9174     
                5.14365E-03      -17.1045     
                5.1463E-03        -6.30744    
                5.14895E-03      -25.2844     
                5.1516E-03       -23.0079     
                5.15425E-03      -17.137      
                5.1569E-03       -12.116      
                5.15955E-03      -15.3529     
                5.1622E-03       -11.2622     
                5.16485E-03      -44.9052     
                5.1675E-03       -14.8094     
                5.17015E-03       11.6162     
                5.1728E-03        -6.54262    
                5.17545E-03      -13.5511     
                5.1781E-03       -15.4042     
                5.18075E-03       -5.99294    
                5.1834E-03       -16.377      
                5.18605E-03      -18.2227     
                5.1887E-03       -11.6529     
                5.19135E-03       -1.23908    
                5.194E-03        -24.8836     
                5.19665E-03      -16.2028     
                5.1993E-03       -20.417      
                5.20195E-03      -17.9802     
                5.2046E-03       -37.1171     
                5.20725E-03      -24.2296     
                5.2099E-03       -13.4553     
                5.21255E-03      -28.664      
                5.2152E-03       -37.7472     
                5.21785E-03      -24.1538     
                5.2205E-03       -15.8004     
                5.22315E-03      -27.1674     
                5.2258E-03       -30.7772     
                5.22845E-03      -28.7355     
                5.2311E-03       -26.2463     
                5.23375E-03      -43.4193     
                5.2364E-03       -37.7635     
                5.23905E-03      -21.9351     
                5.2417E-03       -29.2667     
                5.24435E-03      -17.6228     
                5.247E-03        -34.2592     
                5.24965E-03      -28.9186     
                5.2523E-03        -5.25735    
                5.25495E-03      -21.1808     
                5.2576E-03       -22.5615     
                5.26025E-03      -12.0838     
                5.2629E-03       -28.8988     
                5.26555E-03      -31.7641     
                5.2682E-03        -8.55029    
                5.27085E-03      -23.0096     
                5.2735E-03       -21.6849     
                5.27615E-03      -16.2237     
                5.2788E-03       -20.3481     
                5.28145E-03      -25.1478     
                5.2841E-03       -21.1233     
                5.28675E-03      -19.2344     
                5.2894E-03       -27.6006     
                5.29205E-03      -19.8154     
                5.2947E-03       -26.6067     
                5.29735E-03      -23.302      
                5.3E-03          -22.2023     




