
                  X               _temp_2     
                2.3556E-03       -35.4958     
                2.3569E-03       -35.3362     
                2.3582E-03       -36.6209     
                2.3595E-03       -35.9419     
                2.3608E-03       -30.3766     
                2.3621E-03       -31.5308     
                2.3634E-03       -31.2858     
                2.3647E-03       -32.6208     
                2.366E-03        -36.7547     
                2.3673E-03       -41.4405     
                2.3686E-03       -39.325      
                2.3699E-03       -33.6059     
                2.3712E-03       -34.4378     
                2.3725E-03       -34.1289     
                2.3738E-03       -34.0499     
                2.3751E-03       -34.7467     
                2.3764E-03       -23.7791     
                2.3777E-03       -41.1064     
                2.379E-03        -35.2559     
                2.3803E-03       -39.537      
                2.3816E-03       -38.2748     
                2.3829E-03       -39.1656     
                2.3842E-03       -37.9712     
                2.3855E-03       -25.893      
                2.3868E-03       -28.7754     
                2.3881E-03       -27.4312     
                2.3894E-03       -26.9432     
                2.3907E-03      -346.616E-06  
                2.392E-03        -31.5592     
                2.3933E-03       -27.8431     
                2.3946E-03       -31.457      
                2.3959E-03       -26.6556     
                2.3972E-03       -25.2466     
                2.3985E-03       -23.9629     
                2.3998E-03       -23.9847     
                2.4011E-03       -22.578      
                2.4024E-03       -22.2215     
                2.4037E-03       -16.5461     
                2.405E-03        -17.0247     
                2.4063E-03       -15.8328     
                2.4076E-03       -15.8215     
                2.4089E-03       -14.6596     
                2.4102E-03       -11.7657     
                2.4115E-03       -16.5648     
                2.4128E-03       -17.4542     
                2.4141E-03       -14.3787     
                2.4154E-03       -13.7113     
                2.4167E-03       -14.5327     
                2.418E-03        -13.785      
                2.4193E-03       -13.6189     
                2.4206E-03       -14.2154     
                2.4219E-03       -13.8655     
                2.4232E-03       -10.8381     
                2.4245E-03       -10.0782     
                2.4258E-03        -9.40734    
                2.4271E-03        -9.83625    
                2.4284E-03        -9.92104    
                2.4297E-03        -9.68601    
                2.431E-03         -7.15115    
                2.4323E-03        -6.97186    
                2.4336E-03        -6.63851    
                2.4349E-03        -6.60319    
                2.4362E-03        -6.14336    
                2.4375E-03        -5.87295    
                2.4388E-03        -6.14419    
                2.4401E-03        -5.58858    
                2.4414E-03        -3.43748    
                2.4427E-03        -4.186      
                2.444E-03         -4.12672    
                2.4453E-03        -4.09241    
                2.4466E-03        -4.12626    
                2.4479E-03        -4.41169    
                2.4492E-03        -3.14865    
                2.4505E-03        -4.21568    
                2.4518E-03        -3.44474    
                2.4531E-03        -3.60589    
                2.4544E-03        -3.55161    
                2.4557E-03        -3.72363    
                2.457E-03         -3.24778    
                2.4583E-03        -3.45212    
                2.4596E-03        -3.47845    
                2.4609E-03        -3.36039    
                2.4622E-03        -3.16201    
                2.4635E-03        -1.72817    
                2.4648E-03        -2.11553    
                2.4661E-03        -2.8494     
                2.4674E-03        -2.09561    
                2.4687E-03        -1.20265    
                2.47E-03          -1.39147    
                2.4713E-03       -15.4422     
                2.4726E-03       -36.158      
                2.4739E-03       -38.0477     
                2.4752E-03       -41.8158     
                2.4765E-03       -40.2606     
                2.4778E-03       -42.0946     
                2.4791E-03       -41.3006     
                2.4804E-03       -42.9032     
                2.4817E-03       -45.3513     
                2.483E-03        -49.3735     
                2.4843E-03       -47.9638     
                2.4856E-03       -50.742      
                2.4869E-03       -52.8865     
                2.4882E-03       -54.3855     
                2.4895E-03       -56.9033     
                2.4908E-03       -57.5906     
                2.4921E-03       -59.9056     
                2.4934E-03       -57.1439     
                2.4947E-03       -60.7009     
                2.496E-03        -65.2031     
                2.4973E-03       -62.9784     
                2.4986E-03       -61.8895     
                2.4999E-03       -61.4087     
                2.5012E-03       -60.269      
                2.5025E-03       -61.2075     
                2.5038E-03       -57.6794     
                2.5051E-03       -55.6854     
                2.5064E-03      -284.867E-03  
                2.5077E-03       -15.4198     
                2.509E-03        -23.1594     
                2.5103E-03       -40.2355     
                2.5116E-03       -46.3123     
                2.5129E-03       -46.233      
                2.5142E-03       -40.8669     
                2.5155E-03       -38.8393     
                2.5168E-03       -33.786      
                2.5181E-03       -30.88       
                2.5194E-03       -30.2667     
                2.5207E-03       -15.5464     
                2.522E-03        -28.5271     
                2.5233E-03       -24.7003     
                2.5246E-03       -23.1303     
                2.5259E-03       -16.3087     
                2.5272E-03       -17.7115     
                2.5285E-03       -16.0469     
                2.5298E-03       -16.6896     
                2.5311E-03       -18.3401     
                2.5324E-03       -18.1681     
                2.5337E-03       -16.8085     
                2.535E-03        -16.3883     
                2.5363E-03       -19.0169     
                2.5376E-03       -14.5099     
                2.5389E-03       -16.4415     
                2.5402E-03       -15.8381     
                2.5415E-03       -17.4639     
                2.5428E-03       -17.921      
                2.5441E-03       -12.6364     
                2.5454E-03       -14.8922     
                2.5467E-03       -15.4608     
                2.548E-03        -16.9551     
                2.5493E-03       -18.0478     
                2.5506E-03       -18.6326     
                2.5519E-03       -10.5926     
                2.5532E-03       -15.4551     
                2.5545E-03       -19.493      
                2.5558E-03       -19.8128     
                2.5571E-03       -14.474      
                2.5584E-03       -21.0445     
                2.5597E-03       -17.2739     
                2.561E-03          6.79736E-03
                2.5623E-03       -15.4932     
                2.5636E-03       -18.2273     
                2.5649E-03       -23.0789     
                2.5662E-03       -26.1617     
                2.5675E-03       -28.3318     
                2.5688E-03       -29.0634     
                2.5701E-03       -33.089      
                2.5714E-03       -31.5522     
                2.5727E-03       -35.2152     
                2.574E-03        -32.8981     
                2.5753E-03       -34.9111     
                2.5766E-03       -33.5318     
                2.5779E-03       -33.4011     
                2.5792E-03       -36.9769     
                2.5805E-03       -34.3196     
                2.5818E-03       -44.3606     
                2.5831E-03       -37.9869     
                2.5844E-03       -39.6187     
                2.5857E-03       -45.1474     
                2.587E-03        -44.6635     
                2.5883E-03       -38.5885     
                2.5896E-03       -45.8883     
                2.5909E-03       -43.6903     
                2.5922E-03       -42.9344     
                2.5935E-03       -48.213      
                2.5948E-03       -41.9821     
                2.5961E-03       -48.3303     
                2.5974E-03       -43.1767     
                2.5987E-03       -41.7963     
                2.6E-03          -40.3649     




