
                  X               _temp_1     
                2.4947E-03      -143.211      
                2.496E-03       -154.234      
                2.4973E-03      -143.047      
                2.4986E-03      -151.714      
                2.4999E-03      -130.609      
                2.5012E-03      -148.131      
                2.5025E-03      -169.334      
                2.5038E-03      -161.023      
                2.5051E-03      -153.717      
                2.5064E-03      -112.007      
                2.5077E-03      -134.205      
                2.509E-03       -134.026      
                2.5103E-03      -129.746      
                2.5116E-03      -136.858      
                2.5129E-03      -144.614      
                2.5142E-03      -135.356      
                2.5155E-03      -140.793      
                2.5168E-03      -149.3        
                2.5181E-03      -140.734      
                2.5194E-03      -132.729      
                2.5207E-03       -85.0875     
                2.522E-03       -149.615      
                2.5233E-03      -101.283      
                2.5246E-03      -140.761      
                2.5259E-03      -134.005      
                2.5272E-03      -152.06       
                2.5285E-03      -138.161      
                2.5298E-03      -128.201      
                2.5311E-03      -126.095      
                2.5324E-03      -135.497      
                2.5337E-03      -117.043      
                2.535E-03       -132.568      
                2.5363E-03      -153.453      
                2.5376E-03      -130.084      
                2.5389E-03      -144.453      
                2.5402E-03      -135.028      
                2.5415E-03      -123.494      
                2.5428E-03      -122.433      
                2.5441E-03      -104.391      
                2.5454E-03      -129.934      
                2.5467E-03      -124.079      
                2.548E-03       -136.026      
                2.5493E-03      -137.526      
                2.5506E-03      -125.06       
                2.5519E-03      -113.455      
                2.5532E-03      -119.092      
                2.5545E-03      -118.184      
                2.5558E-03      -122.71       
                2.5571E-03       -95.1611     
                2.5584E-03      -147.727      
                2.5597E-03      -137.813      
                2.561E-03        -49.4761     
                2.5623E-03      -112.687      
                2.5636E-03       -91.2719     
                2.5649E-03       -99.6334     
                2.5662E-03      -105.091      
                2.5675E-03      -114.289      
                2.5688E-03      -117.812      
                2.5701E-03      -109.808      
                2.5714E-03      -119.499      
                2.5727E-03      -125.389      
                2.574E-03       -102.637      
                2.5753E-03      -108.01       
                2.5766E-03      -104.273      
                2.5779E-03       -93.523      
                2.5792E-03      -112.19       
                2.5805E-03      -101.775      
                2.5818E-03      -126.654      
                2.5831E-03      -119.539      
                2.5844E-03      -100.58       
                2.5857E-03      -101.555      
                2.587E-03       -105.431      
                2.5883E-03       -86.4843     
                2.5896E-03      -105.38       
                2.5909E-03       -99.1065     
                2.5922E-03       -97.4506     
                2.5935E-03      -106.43       
                2.5948E-03       -97.1145     
                2.5961E-03      -106.833      
                2.5974E-03       -96.2764     
                2.5987E-03       -88.9949     
                2.6E-03          -90.3128     




