
                  X               _temp_3     
                2.496E-03        -70.2305     
                2.4973E-03      -134.048      
                2.4986E-03      -128.049      
                2.4999E-03      -123.035      
                2.5012E-03      -129.862      
                2.5025E-03      -124.231      
                2.5038E-03      -128.143      
                2.5051E-03       -60.047      
                2.5064E-03      -128.81       
                2.5077E-03      -101.388      
                2.509E-03       -137.829      
                2.5103E-03      -126.153      
                2.5116E-03      -108.587      
                2.5129E-03      -109.285      
                2.5142E-03      -111.817      
                2.5155E-03       -83.7388     
                2.5168E-03       -96.1876     
                2.5181E-03      -114.603      
                2.5194E-03       -85.461      
                2.5207E-03      -116.041      
                2.522E-03        -93.4966     
                2.5233E-03      -108.733      
                2.5246E-03      -116.351      
                2.5259E-03       -96.1297     
                2.5272E-03      -118.895      
                2.5285E-03       -32.4315     
                2.5298E-03      -108.585      
                2.5311E-03       -92.7191     
                2.5324E-03      -106.542      
                2.5337E-03       -99.4139     
                2.535E-03       -114.152      
                2.5363E-03      -116.812      
                2.5376E-03       -97.167      
                2.5389E-03      -122.94       
                2.5402E-03      -137.224      
                2.5415E-03       -81.8576     
                2.5428E-03      -114.197      
                2.5441E-03      -105.26       
                2.5454E-03      -116.864      
                2.5467E-03       -97.028      
                2.548E-03       -102.605      
                2.5493E-03       -97.0185     
                2.5506E-03      -106.443      
                2.5519E-03       -99.8639     
                2.5532E-03      -112.846      
                2.5545E-03      -101.589      
                2.5558E-03       -95.9509     
                2.5571E-03      -106.087      
                2.5584E-03       -66.5619     
                2.5597E-03       -93.2317     
                2.561E-03       -106.015      
                2.5623E-03      -103.524      
                2.5636E-03      -118.584      
                2.5649E-03      -100.828      
                2.5662E-03      -110.215      
                2.5675E-03      -103.986      
                2.5688E-03      -106.374      
                2.5701E-03      -106.946      
                2.5714E-03       -83.6468     
                2.5727E-03       -90.3913     
                2.574E-03        -91.6064     
                2.5753E-03      -102.861      
                2.5766E-03      -101.444      
                2.5779E-03       -78.8837     
                2.5792E-03       -94.9848     
                2.5805E-03       -87.2336     
                2.5818E-03       -97.8314     
                2.5831E-03       -93.6836     
                2.5844E-03       -97.414      
                2.5857E-03       -98.5783     
                2.587E-03        -88.889      
                2.5883E-03       -87.8812     
                2.5896E-03       -71.5053     
                2.5909E-03       -84.9561     
                2.5922E-03       -80.6695     
                2.5935E-03       -72.4823     
                2.5948E-03       -86.8596     
                2.5961E-03       -89.65       
                2.5974E-03      -107.         
                2.5987E-03       -82.1783     
                2.6E-03         -120.994      




