
                  X               _temp_1     
                5.01115E-03     -117.506      
                5.0138E-03      -123.634      
                5.01645E-03     -122.313      
                5.0191E-03       -98.5364     
                5.02175E-03     -114.494      
                5.0244E-03      -120.1        
                5.02705E-03     -124.845      
                5.0297E-03      -106.973      
                5.03235E-03     -112.541      
                5.035E-03       -102.414      
                5.03765E-03     -123.536      
                5.0403E-03      -115.146      
                5.04295E-03     -124.995      
                5.0456E-03      -122.394      
                5.04825E-03     -105.675      
                5.0509E-03      -102.854      
                5.05355E-03     -105.886      
                5.0562E-03      -110.59       
                5.05885E-03     -101.541      
                5.0615E-03       -95.4988     
                5.06415E-03     -106.903      
                5.0668E-03      -116.387      
                5.06945E-03     -118.572      
                5.0721E-03      -100.939      
                5.07475E-03      -98.901      
                5.0774E-03      -101.605      
                5.08005E-03     -104.284      
                5.0827E-03      -101.179      
                5.08535E-03      -95.3596     
                5.088E-03        -96.1218     
                5.09065E-03      -99.8081     
                5.0933E-03      -103.3        
                5.09595E-03     -100.625      
                5.0986E-03       -96.4261     
                5.10125E-03      -97.187      
                5.1039E-03      -100.079      
                5.10655E-03      -89.7543     
                5.1092E-03       -88.6245     
                5.11185E-03      -87.0966     
                5.1145E-03       -90.0831     
                5.11715E-03      -95.765      
                5.1198E-03       -81.9491     
                5.12245E-03      -92.703      
                5.1251E-03       -93.539      
                5.12775E-03      -92.6756     
                5.1304E-03       -94.7367     
                5.13305E-03      -87.0486     
                5.1357E-03       -87.5139     
                5.13835E-03      -85.0368     
                5.141E-03        -83.292      
                5.14365E-03      -88.9033     
                5.1463E-03       -90.8468     
                5.14895E-03      -87.8038     
                5.1516E-03       -96.4599     
                5.15425E-03      -85.9923     
                5.1569E-03       -87.8833     
                5.15955E-03     -101.458      
                5.1622E-03       -80.2247     
                5.16485E-03      -67.7402     
                5.1675E-03       -68.4439     
                5.17015E-03      -68.3345     
                5.1728E-03       -70.7051     
                5.17545E-03      -71.5794     
                5.1781E-03       -74.8473     
                5.18075E-03      -74.201      
                5.1834E-03       -58.8661     
                5.18605E-03      -71.7926     
                5.1887E-03       -67.0131     
                5.19135E-03      -62.1038     
                5.194E-03        -63.7375     
                5.19665E-03      -61.136      
                5.1993E-03       -69.576      
                5.20195E-03      -73.7953     
                5.2046E-03       -61.9746     
                5.20725E-03      -72.4991     
                5.2099E-03       -74.6017     
                5.21255E-03      -68.9667     
                5.2152E-03       -67.971      
                5.21785E-03      -64.8907     
                5.2205E-03       -64.0005     
                5.22315E-03      -69.2072     
                5.2258E-03       -67.7156     
                5.22845E-03      -66.6997     
                5.2311E-03       -71.1793     
                5.23375E-03      -74.8813     
                5.2364E-03       -75.5574     
                5.23905E-03      -72.8923     
                5.2417E-03       -70.2278     
                5.24435E-03      -59.0121     
                5.247E-03        -68.3425     
                5.24965E-03      -59.1347     
                5.2523E-03       -67.0791     
                5.25495E-03      -69.6269     
                5.2576E-03       -71.9902     
                5.26025E-03      -71.6565     
                5.2629E-03       -68.1087     
                5.26555E-03      -68.0792     
                5.2682E-03       -68.3781     
                5.27085E-03      -63.5702     
                5.2735E-03       -63.8625     
                5.27615E-03      -59.4291     
                5.2788E-03       -58.0237     
                5.28145E-03      -57.638      
                5.2841E-03       -56.3825     
                5.28675E-03      -59.0356     
                5.2894E-03       -60.4539     
                5.29205E-03      -60.4037     
                5.2947E-03       -60.7379     
                5.29735E-03      -57.1457     
                5.3E-03          -58.7297     




