
                  X               _temp_1     
                2.4947E-03      -115.036      
                2.496E-03       -115.726      
                2.4973E-03      -120.918      
                2.4986E-03      -112.799      
                2.4999E-03      -106.08       
                2.5012E-03      -106.197      
                2.5025E-03       -79.9518     
                2.5038E-03       -92.6224     
                2.5051E-03       -95.822      
                2.5064E-03      -105.187      
                2.5077E-03       -94.9502     
                2.509E-03       -114.354      
                2.5103E-03      -106.928      
                2.5116E-03      -113.582      
                2.5129E-03      -110.782      
                2.5142E-03       -53.5617     
                2.5155E-03      -103.691      
                2.5168E-03       -77.2255     
                2.5181E-03       -89.0466     
                2.5194E-03      -103.58       
                2.5207E-03      -105.639      
                2.522E-03       -111.473      
                2.5233E-03      -109.379      
                2.5246E-03       -94.7402     
                2.5259E-03       -91.1007     
                2.5272E-03      -113.94       
                2.5285E-03       -67.1013     
                2.5298E-03       -90.9385     
                2.5311E-03       -89.9772     
                2.5324E-03       -88.2567     
                2.5337E-03       -82.0688     
                2.535E-03        -89.5553     
                2.5363E-03       -91.6799     
                2.5376E-03       -81.0129     
                2.5389E-03       -80.9168     
                2.5402E-03       -68.1158     
                2.5415E-03       -81.1307     
                2.5428E-03       -69.4561     
                2.5441E-03       -68.6403     
                2.5454E-03       -82.5254     
                2.5467E-03       -67.0182     
                2.548E-03        -76.4106     
                2.5493E-03       -81.9202     
                2.5506E-03       -78.5709     
                2.5519E-03       -81.5452     
                2.5532E-03       -78.2539     
                2.5545E-03       -72.3942     
                2.5558E-03       -57.7756     
                2.5571E-03       -68.2681     
                2.5584E-03       -63.2209     
                2.5597E-03       -67.5235     
                2.561E-03        -75.4004     
                2.5623E-03       -72.9485     
                2.5636E-03       -77.943      
                2.5649E-03       -75.7707     
                2.5662E-03       -70.1602     
                2.5675E-03       -70.0399     
                2.5688E-03       -68.7336     
                2.5701E-03       -62.0215     
                2.5714E-03       -62.7949     
                2.5727E-03       -60.7816     
                2.574E-03        -61.4579     
                2.5753E-03       -72.7497     
                2.5766E-03       -79.5768     
                2.5779E-03       -78.7201     
                2.5792E-03       -62.7672     
                2.5805E-03       -76.6102     
                2.5818E-03       -69.5443     
                2.5831E-03       -81.5916     
                2.5844E-03       -81.0887     
                2.5857E-03       -83.197      
                2.587E-03        -85.1652     
                2.5883E-03       -83.2779     
                2.5896E-03       -84.4697     
                2.5909E-03       -88.3778     
                2.5922E-03       -86.0212     
                2.5935E-03       -69.1534     
                2.5948E-03       -61.7679     
                2.5961E-03       -61.6686     
                2.5974E-03       -71.3076     
                2.5987E-03       -73.9803     
                2.6E-03          -78.306      




