
                  X               _temp_2     
                4.7541E-03       -18.6099     
                4.75675E-03      -15.3223     
                4.7594E-03       -11.7848     
                4.76205E-03      -17.3426     
                4.7647E-03       -18.1718     
                4.76735E-03      -18.2183     
                4.77E-03         -18.2456     
                4.77265E-03      -15.4333     
                4.7753E-03       -15.7661     
                4.77795E-03      -16.0926     
                4.7806E-03       -16.2421     
                4.78325E-03      -16.2173     
                4.7859E-03       -13.5436     
                4.78855E-03      -12.2532     
                4.7912E-03       -13.5913     
                4.79385E-03      -14.1719     
                4.7965E-03       -14.2884     
                4.79915E-03      -13.6711     
                4.8018E-03       -11.7319     
                4.80445E-03      -12.0192     
                4.8071E-03       -11.8961     
                4.80975E-03      -12.0489     
                4.8124E-03        -7.48713    
                4.81505E-03       -7.52574    
                4.8177E-03        -6.93737    
                4.82035E-03      -24.3604     
                4.823E-03        -30.5514     
                4.82565E-03      -38.8724     
                4.8283E-03       -40.7786     
                4.83095E-03      -41.5498     
                4.8336E-03       -34.6526     
                4.83625E-03      -35.0276     
                4.8389E-03       -36.6722     
                4.84155E-03      -39.623      
                4.8442E-03       -53.2919     
                4.84685E-03      -45.3412     
                4.8495E-03       -46.2094     
                4.85215E-03      -49.0751     
                4.8548E-03       -47.7817     
                4.85745E-03      -52.5606     
                4.8601E-03       -56.9613     
                4.86275E-03      -71.2001     
                4.8654E-03       -70.0782     
                4.86805E-03      -72.453      
                4.8707E-03       -62.4831     
                4.87335E-03      -69.9743     
                4.876E-03        -65.9495     
                4.87865E-03      -67.0181     
                4.8813E-03       -70.425      
                4.88395E-03      -69.801      
                4.8866E-03       -69.6271     
                4.88925E-03      -71.9204     
                4.8919E-03       -72.3456     
                4.89455E-03      -59.3495     
                4.8972E-03       -66.8012     
                4.89985E-03      -68.6086     
                4.9025E-03       -70.9844     
                4.90515E-03      -72.1906     
                4.9078E-03       -75.1075     
                4.91045E-03      -78.3493     
                4.9131E-03       -89.8963     
                4.91575E-03      -85.5016     
                4.9184E-03       -84.6853     
                4.92105E-03      -87.2765     
                4.9237E-03         2.54218E-03
                4.92635E-03      -15.6498     
                4.929E-03        -40.4966     
                4.93165E-03      -50.0323     
                4.9343E-03       -67.7807     
                4.93695E-03      -62.599      
                4.9396E-03       -11.0775E-03 
                4.94225E-03      -13.8882E-03 
                4.9449E-03       -15.3661     
                4.94755E-03      -29.5085     
                4.9502E-03       -32.6135     
                4.95285E-03      -41.796      
                4.9555E-03       -37.799      
                4.95815E-03      -29.4742     
                4.9608E-03       -33.0714     
                4.96345E-03      -34.1105     
                4.9661E-03       -34.8573     
                4.96875E-03      -40.741      
                4.9714E-03       -40.0792     
                4.97405E-03      -41.9507     
                4.9767E-03       -43.772      
                4.97935E-03      -44.7205     
                4.982E-03        -43.9558     
                4.98465E-03      -42.222      
                4.9873E-03       -33.3111     
                4.98995E-03      -43.0585     
                4.9926E-03       -46.6571     
                4.99525E-03      -44.0512     
                4.9979E-03       -39.8969     
                5.00055E-03      -41.5382     
                5.0032E-03       -48.6761     
                5.00585E-03      -47.5182     
                5.0085E-03       -44.2315     
                5.01115E-03      -44.7203     
                5.0138E-03       -46.5027     
                5.01645E-03      -47.3328     
                5.0191E-03       -32.9475     
                5.02175E-03      -41.0312     
                5.0244E-03       -43.5396     
                5.02705E-03      -47.0092     
                5.0297E-03       -49.0391     
                5.03235E-03      -49.8174     
                5.035E-03        -46.9061     
                5.03765E-03      -54.6113     
                5.0403E-03       -54.1631     
                5.04295E-03      -57.3393     
                5.0456E-03       -56.636      
                5.04825E-03      -50.7711     
                5.0509E-03       -52.7592     
                5.05355E-03      -55.6168     
                5.0562E-03       -56.9787     
                5.05885E-03      -56.6287     
                5.0615E-03       -54.2534     
                5.06415E-03      -61.7934     
                5.0668E-03       -63.2771     
                5.06945E-03      -65.0313     
                5.0721E-03       -59.4193     
                5.07475E-03      -60.5881     
                5.0774E-03       -61.9191     
                5.08005E-03      -65.5359     
                5.0827E-03       -63.7891     
                5.08535E-03      -61.477      
                5.088E-03        -62.9705     
                5.09065E-03      -66.4117     
                5.0933E-03       -70.0409     
                5.09595E-03      -68.2637     
                5.0986E-03       -65.546      
                5.10125E-03      -65.8164     
                5.1039E-03       -65.5219     
                5.10655E-03      -61.2651     
                5.1092E-03       -60.5397     
                5.11185E-03      -58.0591     
                5.1145E-03       -60.4592     
                5.11715E-03      -60.6277     
                5.1198E-03       -72.0017     
                5.12245E-03      -63.0784     
                5.1251E-03       -65.0525     
                5.12775E-03      -62.6125     
                5.1304E-03       -62.2112     
                5.13305E-03      -60.3201     
                5.1357E-03       -59.6243     
                5.13835E-03      -58.3988     
                5.141E-03        -57.4238     
                5.14365E-03      -58.6625     
                5.1463E-03       -54.994      
                5.14895E-03      -55.7483     
                5.1516E-03       -52.6971     
                5.15425E-03      -50.92       
                5.1569E-03       -51.1966     
                5.15955E-03      -49.1074     
                5.1622E-03       -43.4209     
                5.16485E-03      -43.0124     
                5.1675E-03       -40.7615     
                5.17015E-03      -39.6565     
                5.1728E-03       -44.4037     
                5.17545E-03      -42.4734     
                5.1781E-03       -45.8093     
                5.18075E-03      -43.3469     
                5.1834E-03       -51.0425     
                5.18605E-03      -57.2126     
                5.1887E-03       -55.006      
                5.19135E-03      -54.4787     
                5.194E-03        -52.8207     
                5.19665E-03      -50.7233     
                5.1993E-03       -51.348      
                5.20195E-03      -48.5813     
                5.2046E-03       -46.8578     
                5.20725E-03      -48.1637     
                5.2099E-03       -45.9722     
                5.21255E-03      -43.5748     
                5.2152E-03       -40.927      
                5.21785E-03      -36.3127     
                5.2205E-03       -33.9674     
                5.22315E-03      -38.4461     
                5.2258E-03       -36.897      
                5.22845E-03      -35.0649     
                5.2311E-03       -36.3058     
                5.23375E-03      -37.4106     
                5.2364E-03       -37.8505     
                5.23905E-03      -35.7724     
                5.2417E-03       -33.7698     
                5.24435E-03      -31.9856     
                5.247E-03        -34.7962     
                5.24965E-03      -31.2215     
                5.2523E-03       -34.4067     
                5.25495E-03      -33.885      
                5.2576E-03       -34.8213     
                5.26025E-03      -35.2424     
                5.2629E-03       -33.193      
                5.26555E-03      -34.7584     
                5.2682E-03       -35.3318     
                5.27085E-03      -33.2379     
                5.2735E-03       -32.8999     
                5.27615E-03      -30.7504     
                5.2788E-03       -28.9976     
                5.28145E-03      -29.5842     
                5.2841E-03       -28.4615     
                5.28675E-03      -29.2482     
                5.2894E-03       -28.5846     
                5.29205E-03      -28.6314     
                5.2947E-03       -27.4031     
                5.29735E-03      -25.6646     
                5.3E-03          -24.6639     




