
                  X               _temp_3     
                2.496E-03       -175.879      
                2.4973E-03      -137.615      
                2.4986E-03      -145.832      
                2.4999E-03      -127.345      
                2.5012E-03      -187.331      
                2.5025E-03      -178.08       
                2.5038E-03      -169.013      
                2.5051E-03      -161.763      
                2.5064E-03      -140.331      
                2.5077E-03      -139.76       
                2.509E-03       -111.735      
                2.5103E-03      -112.391      
                2.5116E-03      -107.758      
                2.5129E-03      -139.268      
                2.5142E-03      -112.971      
                2.5155E-03      -138.533      
                2.5168E-03      -126.738      
                2.5181E-03      -101.354      
                2.5194E-03       -99.0482     
                2.5207E-03      -107.82       
                2.522E-03       -148.749      
                2.5233E-03      -155.891      
                2.5246E-03      -171.949      
                2.5259E-03       -84.5401     
                2.5272E-03      -157.031      
                2.5285E-03      -147.849      
                2.5298E-03      -117.346      
                2.5311E-03      -136.162      
                2.5324E-03      -135.64       
                2.5337E-03      -140.339      
                2.535E-03       -117.149      
                2.5363E-03      -146.315      
                2.5376E-03      -111.791      
                2.5389E-03      -147.189      
                2.5402E-03      -107.025      
                2.5415E-03      -141.855      
                2.5428E-03      -105.327      
                2.5441E-03      -130.811      
                2.5454E-03      -160.313      
                2.5467E-03       -88.1744     
                2.548E-03       -134.672      
                2.5493E-03      -124.572      
                2.5506E-03      -125.494      
                2.5519E-03      -121.105      
                2.5532E-03      -129.137      
                2.5545E-03      -109.126      
                2.5558E-03      -127.986      
                2.5571E-03      -113.347      
                2.5584E-03      -112.466      
                2.5597E-03      -113.498      
                2.561E-03       -113.151      
                2.5623E-03      -114.042      
                2.5636E-03      -119.946      
                2.5649E-03      -119.735      
                2.5662E-03      -105.446      
                2.5675E-03      -124.105      
                2.5688E-03      -120.73       
                2.5701E-03      -114.825      
                2.5714E-03      -115.035      
                2.5727E-03       -91.8463     
                2.574E-03       -104.865      
                2.5753E-03      -121.495      
                2.5766E-03       -46.7578     
                2.5779E-03      -113.476      
                2.5792E-03      -126.539      
                2.5805E-03      -115.881      
                2.5818E-03       -73.0557     
                2.5831E-03       -95.5513     
                2.5844E-03       -98.9632     
                2.5857E-03      -108.512      
                2.587E-03       -117.436      
                2.5883E-03       -88.9962     
                2.5896E-03      -105.518      
                2.5909E-03      -109.103      
                2.5922E-03       -85.7084     
                2.5935E-03      -115.653      
                2.5948E-03      -124.365      
                2.5961E-03      -105.055      
                2.5974E-03      -107.828      
                2.5987E-03       -88.0732     
                2.6E-03         -107.907      




