
                  X               _temp_4     
                4.876E-03        -57.1747     
                4.87865E-03      -52.4129     
                4.8813E-03       -40.6129     
                4.88395E-03      -58.6446     
                4.8866E-03       -57.308      
                4.88925E-03      -62.1663     
                4.8919E-03       -66.3374     
                4.89455E-03      -57.3635     
                4.8972E-03       -60.8339     
                4.89985E-03      -51.4839     
                4.9025E-03       -57.2055     
                4.90515E-03      -57.8826     
                4.9078E-03       -58.8159     
                4.91045E-03      -50.5305     
                4.9131E-03       -30.8406     
                4.91575E-03      -52.3072     
                4.9184E-03       -45.2315     
                4.92105E-03      -58.4028     
                4.9237E-03       -43.3217     
                4.92635E-03      -54.9616     
                4.929E-03        -51.6649     
                4.93165E-03      -49.3469     
                4.9343E-03       -51.8142     
                4.93695E-03      -55.4146     
                4.9396E-03       -53.7542     
                4.94225E-03      -54.4485     
                4.9449E-03       -52.4021     
                4.94755E-03      -36.144      
                4.9502E-03       -46.2258     
                4.95285E-03      -36.2154     
                4.9555E-03       -40.5311     
                4.95815E-03      -44.243      
                4.9608E-03       -49.2395     
                4.96345E-03      -52.6556     
                4.9661E-03       -42.7984     
                4.96875E-03      -50.6047     
                4.9714E-03       -48.7703     
                4.97405E-03      -45.9722     
                4.9767E-03       -49.7745     
                4.97935E-03      -44.8604     
                4.982E-03        -47.6958     
                4.98465E-03      -44.3224     
                4.9873E-03       -46.1022     
                4.98995E-03      -39.5885     
                4.9926E-03       -48.5421     
                4.99525E-03      -44.3384     
                4.9979E-03       -48.3024     
                5.00055E-03      -47.1734     
                5.0032E-03       -42.8232     
                5.00585E-03      -42.9134     
                5.0085E-03       -45.9503     
                5.01115E-03      -48.2055     
                5.0138E-03       -42.1159     
                5.01645E-03      -42.7145     
                5.0191E-03       -47.0489     
                5.02175E-03      -47.806      
                5.0244E-03       -42.8366     
                5.02705E-03      -44.8815     
                5.0297E-03       -47.7036     
                5.03235E-03      -44.9935     
                5.035E-03        -47.8515     
                5.03765E-03      -43.0616     
                5.0403E-03       -43.3338     
                5.04295E-03      -39.0163     
                5.0456E-03       -40.646      
                5.04825E-03      -45.4496     
                5.0509E-03       -40.5431     
                5.05355E-03      -43.1395     
                5.0562E-03       -40.5526     
                5.05885E-03      -42.5123     
                5.0615E-03       -42.8126     
                5.06415E-03      -29.2559     
                5.0668E-03       -41.2892     
                5.06945E-03      -38.9969     
                5.0721E-03       -39.4885     
                5.07475E-03      -36.8113     
                5.0774E-03       -37.0772     
                5.08005E-03      -37.7555     
                5.0827E-03       -40.7404     
                5.08535E-03      -32.5513     
                5.088E-03        -46.4718     
                5.09065E-03      -43.8212     
                5.0933E-03       -35.7406     
                5.09595E-03      -30.9275     
                5.0986E-03       -32.7848     
                5.10125E-03      -32.351      
                5.1039E-03       -38.2048     
                5.10655E-03      -33.7818     
                5.1092E-03       -32.9701     
                5.11185E-03      -28.013      
                5.1145E-03       -42.0249     
                5.11715E-03      -32.586      
                5.1198E-03       -32.113      
                5.12245E-03      -42.7541     
                5.1251E-03       -39.9865     
                5.12775E-03      -29.3397     
                5.1304E-03       -40.6197     
                5.13305E-03      -26.935      
                5.1357E-03       -33.5109     
                5.13835E-03      -32.2977     
                5.141E-03        -39.6065     
                5.14365E-03      -39.3231     
                5.1463E-03       -35.877      
                5.14895E-03      -28.1089     
                5.1516E-03       -32.6339     
                5.15425E-03      -30.4288     
                5.1569E-03       -34.8944     
                5.15955E-03      -12.2768     
                5.1622E-03       -35.8857     
                5.16485E-03      -25.6701     
                5.1675E-03       -30.1601     
                5.17015E-03      -33.0669     
                5.1728E-03       -38.8061     
                5.17545E-03      -34.5986     
                5.1781E-03       -33.926      
                5.18075E-03      -34.2741     
                5.1834E-03       -40.3517     
                5.18605E-03      -40.4588     
                5.1887E-03       -38.9884     
                5.19135E-03      -34.2334     
                5.194E-03        -37.3108     
                5.19665E-03      -36.5129     
                5.1993E-03       -29.2932     
                5.20195E-03      -31.8411     
                5.2046E-03       -24.112      
                5.20725E-03      -30.7911     
                5.2099E-03        -8.73874    
                5.21255E-03      -27.9887     
                5.2152E-03       -15.921      
                5.21785E-03      -21.9551     
                5.2205E-03       -30.2394     
                5.22315E-03      -35.1573     
                5.2258E-03       -27.675      
                5.22845E-03      -28.3638     
                5.2311E-03       -32.4091     
                5.23375E-03      -38.8327     
                5.2364E-03       -27.2163     
                5.23905E-03      -24.2693     
                5.2417E-03       -29.3873     
                5.24435E-03      -41.7191     
                5.247E-03        -31.0962     
                5.24965E-03      -39.8711     
                5.2523E-03       -33.5179     
                5.25495E-03      -29.0574     
                5.2576E-03       -24.8133     
                5.26025E-03      -34.1391     
                5.2629E-03       -34.7912     
                5.26555E-03      -36.8502     
                5.2682E-03       -39.0993     
                5.27085E-03      -27.7839     
                5.2735E-03       -27.7183     
                5.27615E-03      -20.7992     
                5.2788E-03       -35.2088     
                5.28145E-03      -23.2774     
                5.2841E-03       -25.0212     
                5.28675E-03      -27.9695     
                5.2894E-03       -27.5516     
                5.29205E-03      -26.621      
                5.2947E-03       -32.9034     
                5.29735E-03      -36.0763     
                5.3E-03          -35.9293     




