
                  X               _temp_4     
                2.4362E-03       -31.435      
                2.4375E-03       -40.6701     
                2.4388E-03       -42.7988     
                2.4401E-03       -46.4465     
                2.4414E-03       -52.8399     
                2.4427E-03       -53.1132     
                2.444E-03        -51.0505     
                2.4453E-03       -46.8348     
                2.4466E-03       -40.3058     
                2.4479E-03       -42.9826     
                2.4492E-03       -44.0027     
                2.4505E-03       -42.6157     
                2.4518E-03       -42.173      
                2.4531E-03       -38.891      
                2.4544E-03       -42.539      
                2.4557E-03       -37.3362     
                2.457E-03        -41.3482     
                2.4583E-03       -46.2236     
                2.4596E-03       -49.2058     
                2.4609E-03       -41.8506     
                2.4622E-03       -43.0834     
                2.4635E-03       -44.6023     
                2.4648E-03       -45.3093     
                2.4661E-03       -44.4824     
                2.4674E-03       -38.3801     
                2.4687E-03       -37.5355     
                2.47E-03         -34.2103     
                2.4713E-03       -44.4222     
                2.4726E-03       -47.7853     
                2.4739E-03       -47.6658     
                2.4752E-03       -43.3015     
                2.4765E-03       -26.233      
                2.4778E-03       -42.3056     
                2.4791E-03       -37.6381     
                2.4804E-03       -26.8968     
                2.4817E-03       -46.2236     
                2.483E-03        -44.5331     
                2.4843E-03       -42.1527     
                2.4856E-03       -44.2953     
                2.4869E-03       -36.4535     
                2.4882E-03       -28.5592     
                2.4895E-03       -48.2495     
                2.4908E-03       -46.8794     
                2.4921E-03       -42.406      
                2.4934E-03       -42.0616     
                2.4947E-03       -38.5442     
                2.496E-03        -38.1181     
                2.4973E-03       -40.183      
                2.4986E-03       -40.2837     
                2.4999E-03       -29.4794     
                2.5012E-03       -44.4616     
                2.5025E-03       -43.8146     
                2.5038E-03       -43.5179     
                2.5051E-03       -36.2738     
                2.5064E-03       -35.8939     
                2.5077E-03       -38.0624     
                2.509E-03        -35.0104     
                2.5103E-03       -31.037      
                2.5116E-03       -35.1947     
                2.5129E-03       -18.8438     
                2.5142E-03       -40.1881     
                2.5155E-03       -33.592      
                2.5168E-03       -29.6818     
                2.5181E-03       -28.3724     
                2.5194E-03       -24.1951     
                2.5207E-03       -26.6264     
                2.522E-03        -33.4454     
                2.5233E-03       -18.746      
                2.5246E-03       -28.0463     
                2.5259E-03       -27.3973     
                2.5272E-03       -27.1755     
                2.5285E-03       -26.9273     
                2.5298E-03       -34.4575     
                2.5311E-03       -23.1376     
                2.5324E-03       -28.4875     
                2.5337E-03       -22.9298     
                2.535E-03        -24.7514     
                2.5363E-03       -32.4265     
                2.5376E-03       -24.1723     
                2.5389E-03       -19.1232     
                2.5402E-03       -23.9741     
                2.5415E-03       -16.8664     
                2.5428E-03       -20.4676     
                2.5441E-03       -27.5345     
                2.5454E-03       -33.3494     
                2.5467E-03       -26.9831     
                2.548E-03        -20.7332     
                2.5493E-03       -27.4541     
                2.5506E-03       -30.1367     
                2.5519E-03        -5.97604    
                2.5532E-03       -36.0754     
                2.5545E-03       -27.6729     
                2.5558E-03       -28.7624     
                2.5571E-03       -28.039      
                2.5584E-03       -36.2553     
                2.5597E-03       -30.0326     
                2.561E-03        -29.1922     
                2.5623E-03       -31.8119     
                2.5636E-03       -27.8461     
                2.5649E-03         5.85049    
                2.5662E-03       -33.2206     
                2.5675E-03       -25.115      
                2.5688E-03       -32.0384     
                2.5701E-03       -11.1642     
                2.5714E-03       -20.5909     
                2.5727E-03       -22.9422     
                2.574E-03        -20.5117     
                2.5753E-03       -17.8045     
                2.5766E-03       -27.0004     
                2.5779E-03       -28.5441     
                2.5792E-03       -14.3759     
                2.5805E-03       -11.1272     
                2.5818E-03       -13.1078     
                2.5831E-03       -16.5159     
                2.5844E-03       -18.         
                2.5857E-03       -16.3812     
                2.587E-03        -11.6464     
                2.5883E-03        -2.30527    
                2.5896E-03       -23.8465     
                2.5909E-03       -23.9554     
                2.5922E-03       -20.0497     
                2.5935E-03       -11.3646     
                2.5948E-03       -17.553      
                2.5961E-03       -40.0553     
                2.5974E-03       -35.1417     
                2.5987E-03      -124.781E-03  
                2.6E-03           -3.12901    




