
                  X               _temp_1     
                2.4947E-03      -125.685      
                2.496E-03       -134.495      
                2.4973E-03      -152.007      
                2.4986E-03      -119.456      
                2.4999E-03      -133.778      
                2.5012E-03      -118.328      
                2.5025E-03      -121.095      
                2.5038E-03      -123.405      
                2.5051E-03      -126.326      
                2.5064E-03       -99.6354     
                2.5077E-03       -95.7124     
                2.509E-03        -97.3343     
                2.5103E-03      -108.859      
                2.5116E-03      -103.337      
                2.5129E-03      -127.565      
                2.5142E-03      -109.852      
                2.5155E-03       -87.5341     
                2.5168E-03      -111.758      
                2.5181E-03      -111.665      
                2.5194E-03      -108.12       
                2.5207E-03      -101.777      
                2.522E-03       -110.267      
                2.5233E-03      -113.164      
                2.5246E-03      -118.647      
                2.5259E-03      -122.581      
                2.5272E-03      -108.238      
                2.5285E-03      -111.177      
                2.5298E-03      -104.038      
                2.5311E-03      -103.352      
                2.5324E-03      -108.321      
                2.5337E-03      -105.861      
                2.535E-03       -108.216      
                2.5363E-03      -113.806      
                2.5376E-03      -110.17       
                2.5389E-03      -117.543      
                2.5402E-03      -111.859      
                2.5415E-03      -111.614      
                2.5428E-03      -100.441      
                2.5441E-03       -99.6882     
                2.5454E-03      -110.753      
                2.5467E-03       -99.9581     
                2.548E-03       -118.23       
                2.5493E-03      -116.533      
                2.5506E-03      -104.11       
                2.5519E-03      -107.428      
                2.5532E-03      -108.282      
                2.5545E-03       -94.2193     
                2.5558E-03      -103.166      
                2.5571E-03      -104.177      
                2.5584E-03      -103.865      
                2.5597E-03       -46.0452     
                2.561E-03        -56.9534     
                2.5623E-03       -87.1025     
                2.5636E-03       -88.9019     
                2.5649E-03       -95.1434     
                2.5662E-03       -91.5041     
                2.5675E-03       -90.8659     
                2.5688E-03       -77.2369     
                2.5701E-03       -79.7466     
                2.5714E-03      -101.98       
                2.5727E-03       -64.9795     
                2.574E-03        -87.2038     
                2.5753E-03       -98.2639     
                2.5766E-03      -105.061      
                2.5779E-03      -105.247      
                2.5792E-03      -101.291      
                2.5805E-03       -92.9233     
                2.5818E-03       -58.1562     
                2.5831E-03       -78.2187     
                2.5844E-03       -70.9731     
                2.5857E-03       -89.2773     
                2.587E-03        -83.6403     
                2.5883E-03       -85.7276     
                2.5896E-03       -83.8969     
                2.5909E-03       -77.5402     
                2.5922E-03       -79.6395     
                2.5935E-03       -80.2342     
                2.5948E-03       -75.5296     
                2.5961E-03       -70.1918     
                2.5974E-03       -63.9149     
                2.5987E-03       -71.6528     
                2.6E-03          -77.2767     




