
                  X               _temp_4     
                2.4284E-03       -37.7663     
                2.4297E-03       -42.99       
                2.431E-03        -52.168      
                2.4323E-03       -55.2048     
                2.4336E-03       -53.7002     
                2.4349E-03       -54.9023     
                2.4362E-03       -49.5615     
                2.4375E-03       -46.8606     
                2.4388E-03       -58.8477     
                2.4401E-03       -42.9344     
                2.4414E-03       -43.4505     
                2.4427E-03       -57.252      
                2.444E-03        -49.1016     
                2.4453E-03       -28.3729     
                2.4466E-03       -28.1118     
                2.4479E-03       -26.556      
                2.4492E-03       -34.8752     
                2.4505E-03       -35.6055     
                2.4518E-03       -51.4685     
                2.4531E-03       -51.2531     
                2.4544E-03       -26.6214     
                2.4557E-03       -32.4417     
                2.457E-03        -26.1818     
                2.4583E-03       -28.5808     
                2.4596E-03       -36.6297     
                2.4609E-03       -29.9348     
                2.4622E-03       -12.7878     
                2.4635E-03       -36.8802     
                2.4648E-03       -28.6469     
                2.4661E-03       -33.4048     
                2.4674E-03       -27.306      
                2.4687E-03       -31.8077     
                2.47E-03         -27.2143     
                2.4713E-03       -35.5242     
                2.4726E-03       -34.3996     
                2.4739E-03       -37.2577     
                2.4752E-03       -26.9351     
                2.4765E-03       -38.3358     
                2.4778E-03       -38.4525     
                2.4791E-03       -40.7968     
                2.4804E-03       -40.7584     
                2.4817E-03       -35.8068     
                2.483E-03        -42.8191     
                2.4843E-03       -37.8603     
                2.4856E-03       -33.5061     
                2.4869E-03       -39.03       
                2.4882E-03       -32.541      
                2.4895E-03       -40.2207     
                2.4908E-03       -33.5586     
                2.4921E-03       -37.5573     
                2.4934E-03       -42.9274     
                2.4947E-03       -37.0284     
                2.496E-03        -23.4847     
                2.4973E-03       -54.3505     
                2.4986E-03       -35.7725     
                2.4999E-03       -38.7335     
                2.5012E-03       -40.0661     
                2.5025E-03       -33.2961     
                2.5038E-03       -33.077      
                2.5051E-03        -5.26141    
                2.5064E-03       -23.7849     
                2.5077E-03       -20.7503     
                2.509E-03        -25.6647     
                2.5103E-03       -34.3368     
                2.5116E-03       -15.0377     
                2.5129E-03       -27.5399     
                2.5142E-03       -22.7485     
                2.5155E-03       -12.2975     
                2.5168E-03       -33.5395     
                2.5181E-03       -24.427      
                2.5194E-03       -19.0353     
                2.5207E-03       -31.1332     
                2.522E-03        -22.3248     
                2.5233E-03       -26.7194     
                2.5246E-03       -34.7566     
                2.5259E-03       -20.9449     
                2.5272E-03       -30.8005     
                2.5285E-03        -9.51753    
                2.5298E-03       -65.0226     
                2.5311E-03       -43.0698     
                2.5324E-03       -53.4135     
                2.5337E-03       -46.3327     
                2.535E-03        -39.6851     
                2.5363E-03       -44.0767     
                2.5376E-03       -25.1021     
                2.5389E-03       -31.8336     
                2.5402E-03       -87.3504     
                2.5415E-03       -45.4049     
                2.5428E-03       -31.3312     
                2.5441E-03       -37.5056     
                2.5454E-03       -20.6107     
                2.5467E-03       -30.8274     
                2.548E-03        -28.6751     
                2.5493E-03       -23.4343     
                2.5506E-03       -38.2441     
                2.5519E-03       -31.157      
                2.5532E-03       -31.3556     
                2.5545E-03       -49.2926     
                2.5558E-03       -17.4302     
                2.5571E-03       -43.4689     
                2.5584E-03       -22.5973     
                2.5597E-03       -30.3897     
                2.561E-03        -31.3723     
                2.5623E-03       -22.6446     
                2.5636E-03       -23.6979     
                2.5649E-03       -30.2049     
                2.5662E-03       -32.3962     
                2.5675E-03       -32.2672     
                2.5688E-03       -33.5206     
                2.5701E-03       -30.3444     
                2.5714E-03       -36.045      
                2.5727E-03       -36.8711     
                2.574E-03        -42.3748     
                2.5753E-03       -33.3248     
                2.5766E-03       -37.3676     
                2.5779E-03       -19.2548     
                2.5792E-03       -34.5381     
                2.5805E-03       -32.1632     
                2.5818E-03       -36.3954     
                2.5831E-03       -30.5571     
                2.5844E-03       -33.5042     
                2.5857E-03       -36.3866     
                2.587E-03        -27.404      
                2.5883E-03       -25.6225     
                2.5896E-03       -18.8719     
                2.5909E-03       -29.1957     
                2.5922E-03       -17.2879     
                2.5935E-03       -39.4307     
                2.5948E-03       -41.7112     
                2.5961E-03       -38.9887     
                2.5974E-03       -32.9654     
                2.5987E-03       -28.0732     
                2.6E-03          -41.153      




