
                  X               _temp_3     
                5.0138E-03      -134.03       
                5.01645E-03     -147.562      
                5.0191E-03      -137.37       
                5.02175E-03     -132.098      
                5.0244E-03      -134.655      
                5.02705E-03     -122.066      
                5.0297E-03      -125.666      
                5.03235E-03     -126.022      
                5.035E-03       -124.864      
                5.03765E-03     -128.961      
                5.0403E-03      -122.164      
                5.04295E-03     -140.556      
                5.0456E-03      -120.466      
                5.04825E-03     -117.877      
                5.0509E-03      -126.725      
                5.05355E-03     -127.606      
                5.0562E-03      -138.557      
                5.05885E-03     -137.063      
                5.0615E-03      -127.875      
                5.06415E-03     -128.852      
                5.0668E-03      -134.982      
                5.06945E-03     -127.35       
                5.0721E-03      -135.642      
                5.07475E-03     -123.705      
                5.0774E-03      -130.367      
                5.08005E-03     -101.246      
                5.0827E-03       -97.9253     
                5.08535E-03     -116.935      
                5.088E-03       -121.568      
                5.09065E-03     -127.112      
                5.0933E-03      -125.171      
                5.09595E-03     -116.535      
                5.0986E-03      -119.484      
                5.10125E-03     -112.815      
                5.1039E-03      -116.212      
                5.10655E-03     -108.821      
                5.1092E-03      -105.192      
                5.11185E-03     -121.12       
                5.1145E-03      -116.055      
                5.11715E-03      -86.7945     
                5.1198E-03      -107.812      
                5.12245E-03      -45.1074     
                5.1251E-03       -68.4328     
                5.12775E-03      -75.3136     
                5.1304E-03       -90.9377     
                5.13305E-03      -67.4368     
                5.1357E-03       -68.4555     
                5.13835E-03      -97.0468     
                5.141E-03        -79.9759     
                5.14365E-03      -92.0993     
                5.1463E-03      -105.695      
                5.14895E-03      -99.1098     
                5.1516E-03      -106.782      
                5.15425E-03      -78.5771     
                5.1569E-03       -37.2181     
                5.15955E-03      -91.7879     
                5.1622E-03      -100.695      
                5.16485E-03      -89.7714     
                5.1675E-03       -50.0276     
                5.17015E-03      -79.8768     
                5.1728E-03       -58.7917     
                5.17545E-03      -84.3701     
                5.1781E-03       -92.5837     
                5.18075E-03      -79.8721     
                5.1834E-03       -79.4933     
                5.18605E-03      -68.7176     
                5.1887E-03      -112.411      
                5.19135E-03      -92.046      
                5.194E-03        -91.8622     
                5.19665E-03     -113.755      
                5.1993E-03      -115.907      
                5.20195E-03     -100.953      
                5.2046E-03       -73.437      
                5.20725E-03      -93.8953     
                5.2099E-03      -100.488      
                5.21255E-03      -98.8196     
                5.2152E-03       -77.3215     
                5.21785E-03     -120.361      
                5.2205E-03      -106.434      
                5.22315E-03     -102.413      
                5.2258E-03       -91.6828     
                5.22845E-03     -104.369      
                5.2311E-03      -107.963      
                5.23375E-03      -97.9394     
                5.2364E-03       -88.9833     
                5.23905E-03      -94.8182     
                5.2417E-03      -106.594      
                5.24435E-03      -90.9614     
                5.247E-03       -103.224      
                5.24965E-03     -102.457      
                5.2523E-03       -64.4261     
                5.25495E-03      -62.6531     
                5.2576E-03       -65.1261     
                5.26025E-03      -75.1434     
                5.2629E-03       -80.6137     
                5.26555E-03      -88.2893     
                5.2682E-03       -69.5439     
                5.27085E-03      -70.2657     
                5.2735E-03       -81.3256     
                5.27615E-03      -75.815      
                5.2788E-03       -66.9953     
                5.28145E-03      -88.6839     
                5.2841E-03       -73.4653     
                5.28675E-03      -71.6048     
                5.2894E-03       -86.2623     
                5.29205E-03      -76.2695     
                5.2947E-03       -83.9274     
                5.29735E-03      -80.4164     
                5.3E-03          -64.332      




