
                  X               _temp_2     
                2.3868E-03       -28.688      
                2.3881E-03       -30.577      
                2.3894E-03       -29.9483     
                2.3907E-03       -30.3562     
                2.392E-03        -30.5076     
                2.3933E-03       -35.3103     
                2.3946E-03       -33.9971     
                2.3959E-03       -39.1124     
                2.3972E-03       -35.2617     
                2.3985E-03       -35.6697     
                2.3998E-03       -38.0696     
                2.4011E-03       -35.1262     
                2.4024E-03       -37.0152     
                2.4037E-03       -36.1272     
                2.405E-03        -34.9375     
                2.4063E-03       -34.6973     
                2.4076E-03       -32.2046     
                2.4089E-03       -33.6088     
                2.4102E-03       -32.6597     
                2.4115E-03       -31.5251     
                2.4128E-03       -30.4731     
                2.4141E-03       -31.0602     
                2.4154E-03       -31.5252     
                2.4167E-03       -30.991      
                2.418E-03        -29.618      
                2.4193E-03       -27.1726     
                2.4206E-03       -28.5727     
                2.4219E-03       -27.7469     
                2.4232E-03       -28.0455     
                2.4245E-03       -27.4284     
                2.4258E-03       -27.5678     
                2.4271E-03       -22.6064     
                2.4284E-03       -25.332      
                2.4297E-03       -26.5257     
                2.431E-03        -24.9312     
                2.4323E-03       -24.6136     
                2.4336E-03       -15.5179     
                2.4349E-03       -26.9666     
                2.4362E-03       -30.169      
                2.4375E-03       -24.9787     
                2.4388E-03       -22.7257     
                2.4401E-03       -22.1866     
                2.4414E-03       -21.5115     
                2.4427E-03       -21.4983     
                2.444E-03        -22.365      
                2.4453E-03       -17.8457     
                2.4466E-03       -16.1193     
                2.4479E-03       -16.3325     
                2.4492E-03       -15.8874     
                2.4505E-03       -15.6779     
                2.4518E-03       -15.9538     
                2.4531E-03       -10.8391     
                2.4544E-03       -11.0598     
                2.4557E-03       210.643E-06  
                2.457E-03        -10.1329     
                2.4583E-03       -11.2769     
                2.4596E-03       -11.9959     
                2.4609E-03       -12.526      
                2.4622E-03       -12.0167     
                2.4635E-03       -10.5604     
                2.4648E-03        -8.74913    
                2.4661E-03        -8.6716     
                2.4674E-03        -7.28117    
                2.4687E-03        -8.30778    
                2.47E-03          -8.26616    
                2.4713E-03        -8.1347     
                2.4726E-03        -7.554      
                2.4739E-03        -6.60545    
                2.4752E-03        -5.80892    
                2.4765E-03        -3.36778    
                2.4778E-03        -2.82003    
                2.4791E-03        -1.68053    
                2.4804E-03        -1.7185     
                2.4817E-03      -706.3E-03    
                2.483E-03       -764.798E-03  
                2.4843E-03      -320.307E-03  
                2.4856E-03       -28.1495     
                2.4869E-03       -42.4938     
                2.4882E-03       -51.6207     
                2.4895E-03       -49.9238     
                2.4908E-03       -53.6552     
                2.4921E-03       -39.3785     
                2.4934E-03       -45.3689     
                2.4947E-03       -43.2976     
                2.496E-03        -50.4487     
                2.4973E-03       -52.9208     
                2.4986E-03       -50.8368     
                2.4999E-03       -55.5431     
                2.5012E-03       -60.6893     
                2.5025E-03       -56.9405     
                2.5038E-03       -60.7317     
                2.5051E-03       -57.9555     
                2.5064E-03       -58.4135     
                2.5077E-03       -74.9494     
                2.509E-03        -82.85       
                2.5103E-03       -78.2745     
                2.5116E-03       -55.314      
                2.5129E-03       -73.0394     
                2.5142E-03       -68.0784     
                2.5155E-03        -2.73263E-03
                2.5168E-03       -36.7523     
                2.5181E-03       -39.4192     
                2.5194E-03       -40.4449     
                2.5207E-03       -46.1997     
                2.522E-03        -51.9528     
                2.5233E-03       -49.5962     
                2.5246E-03       -48.9032     
                2.5259E-03       -35.339      
                2.5272E-03       -35.2964     
                2.5285E-03       -31.4523     
                2.5298E-03       -23.763      
                2.5311E-03       -20.0128     
                2.5324E-03       -17.0166     
                2.5337E-03        -3.32616    
                2.535E-03         -4.64802    
                2.5363E-03        -5.55194    
                2.5376E-03        -6.19781    
                2.5389E-03        -7.54865    
                2.5402E-03        -8.36362    
                2.5415E-03        -9.3849     
                2.5428E-03        -8.62792    
                2.5441E-03        -9.33478    
                2.5454E-03       -10.784      
                2.5467E-03        -8.0764     
                2.548E-03        -10.3719     
                2.5493E-03       -10.8752     
                2.5506E-03       -10.9438     
                2.5519E-03       -11.9605     
                2.5532E-03       -12.9536     
                2.5545E-03        -9.84536    
                2.5558E-03       -13.6308     
                2.5571E-03       -13.957      
                2.5584E-03       -15.0692     
                2.5597E-03        -4.05136    
                2.561E-03        -13.9746E-03 
                2.5623E-03       -24.4924     
                2.5636E-03       -27.6429     
                2.5649E-03       -29.7538     
                2.5662E-03       -28.0508     
                2.5675E-03       -33.5785     
                2.5688E-03       -16.194      
                2.5701E-03       -21.0536     
                2.5714E-03       -33.6863     
                2.5727E-03       -12.6692     
                2.574E-03        -28.9492     
                2.5753E-03       -33.9237     
                2.5766E-03       -40.7961     
                2.5779E-03       -34.2063     
                2.5792E-03       -35.4456     
                2.5805E-03       -36.1791     
                2.5818E-03       -19.8784     
                2.5831E-03       -31.9188     
                2.5844E-03       -31.186      
                2.5857E-03       -28.4023     
                2.587E-03        -24.6462     
                2.5883E-03       -33.1782     
                2.5896E-03       -29.3983     
                2.5909E-03       -25.4805     
                2.5922E-03       -28.14       
                2.5935E-03       -25.4847     
                2.5948E-03       -24.3023     
                2.5961E-03       -23.4549     
                2.5974E-03       192.642E-06  
                2.5987E-03         9.16301E-03
                2.6E-03           -8.96211    




