
                  X               _temp_3     
                5.0138E-03      -115.789      
                5.01645E-03     -114.102      
                5.0191E-03      -127.021      
                5.02175E-03     -111.539      
                5.0244E-03      -118.731      
                5.02705E-03     -121.223      
                5.0297E-03      -112.277      
                5.03235E-03     -114.921      
                5.035E-03       -112.075      
                5.03765E-03     -114.115      
                5.0403E-03      -108.29       
                5.04295E-03     -108.997      
                5.0456E-03      -112.129      
                5.04825E-03     -111.792      
                5.0509E-03      -115.895      
                5.05355E-03     -117.387      
                5.0562E-03      -110.264      
                5.05885E-03     -108.338      
                5.0615E-03      -106.907      
                5.06415E-03      -95.0964     
                5.0668E-03      -108.678      
                5.06945E-03     -103.462      
                5.0721E-03      -103.973      
                5.07475E-03     -104.475      
                5.0774E-03      -111.92       
                5.08005E-03      -95.2141     
                5.0827E-03       -94.6503     
                5.08535E-03      -87.0372     
                5.088E-03        -98.3173     
                5.09065E-03      -99.0847     
                5.0933E-03      -105.241      
                5.09595E-03     -109.179      
                5.0986E-03       -98.0695     
                5.10125E-03      -58.9145     
                5.1039E-03       -70.4443     
                5.10655E-03      -83.1997     
                5.1092E-03       -77.5298     
                5.11185E-03      -76.8222     
                5.1145E-03       -94.9847     
                5.11715E-03      -99.8558     
                5.1198E-03       -88.4091     
                5.12245E-03      -85.7583     
                5.1251E-03       -92.9389     
                5.12775E-03      -84.3559     
                5.1304E-03       -75.1239     
                5.13305E-03      -88.4653     
                5.1357E-03       -96.4653     
                5.13835E-03      -91.997      
                5.141E-03        -91.5258     
                5.14365E-03      -96.5483     
                5.1463E-03       -96.1193     
                5.14895E-03      -87.5059     
                5.1516E-03       -91.8645     
                5.15425E-03      -87.5552     
                5.1569E-03       -85.4336     
                5.15955E-03      -82.0373     
                5.1622E-03       -89.9866     
                5.16485E-03      -92.3843     
                5.1675E-03       -87.3283     
                5.17015E-03      -89.6049     
                5.1728E-03       -89.4579     
                5.17545E-03      -86.8282     
                5.1781E-03       -80.6176     
                5.18075E-03      -81.6067     
                5.1834E-03       -82.8799     
                5.18605E-03      -81.8836     
                5.1887E-03       -77.7833     
                5.19135E-03      -83.4096     
                5.194E-03        -87.2998     
                5.19665E-03      -86.351      
                5.1993E-03       -83.9952     
                5.20195E-03      -62.963      
                5.2046E-03       -63.5959     
                5.20725E-03      -70.6423     
                5.2099E-03       -78.3026     
                5.21255E-03      -68.317      
                5.2152E-03       -79.1585     
                5.21785E-03      -74.079      
                5.2205E-03       -74.643      
                5.22315E-03      -75.5021     
                5.2258E-03       -76.3906     
                5.22845E-03      -63.606      
                5.2311E-03       -66.2945     
                5.23375E-03      -64.0723     
                5.2364E-03       -66.2009     
                5.23905E-03      -73.0853     
                5.2417E-03       -59.1688     
                5.24435E-03      -64.8163     
                5.247E-03        -63.2765     
                5.24965E-03      -60.669      
                5.2523E-03       -72.3126     
                5.25495E-03      -40.4658     
                5.2576E-03       -44.9798     
                5.26025E-03      -53.287      
                5.2629E-03       -49.7868     
                5.26555E-03      -55.1759     
                5.2682E-03       -54.8332     
                5.27085E-03      -58.0918     
                5.2735E-03       -52.7439     
                5.27615E-03      -56.9309     
                5.2788E-03       -65.2399     
                5.28145E-03      -40.6285     
                5.2841E-03       -44.8679     
                5.28675E-03      -44.0695     
                5.2894E-03       -52.0598     
                5.29205E-03      -54.7753     
                5.2947E-03       -67.8693     
                5.29735E-03      -58.713      
                5.3E-03          -70.6322     




