
                  X               _temp_4     
                2.4128E-03       -60.4903     
                2.4141E-03       -56.9907     
                2.4154E-03       -43.9167     
                2.4167E-03       -57.7244     
                2.418E-03        -27.1951     
                2.4193E-03       -45.0436     
                2.4206E-03       -42.7767     
                2.4219E-03       -61.8568     
                2.4232E-03       -61.1441     
                2.4245E-03       -71.4547     
                2.4258E-03       -67.141      
                2.4271E-03       -56.848      
                2.4284E-03       -61.826      
                2.4297E-03       -58.6058     
                2.431E-03        -55.3022     
                2.4323E-03       -60.509      
                2.4336E-03       -52.8566     
                2.4349E-03       -57.5154     
                2.4362E-03       -60.3206     
                2.4375E-03       -63.6339     
                2.4388E-03       -56.119      
                2.4401E-03       -55.1535     
                2.4414E-03       -66.155      
                2.4427E-03       -65.7155     
                2.444E-03        -59.758      
                2.4453E-03       -54.3292     
                2.4466E-03       -61.7107     
                2.4479E-03       -56.3104     
                2.4492E-03       -40.7125     
                2.4505E-03       -58.2821     
                2.4518E-03       -60.7852     
                2.4531E-03       -32.9713     
                2.4544E-03       -26.6553     
                2.4557E-03       -49.364      
                2.457E-03        -55.6373     
                2.4583E-03       -45.2569     
                2.4596E-03       -42.9556     
                2.4609E-03       -48.2014     
                2.4622E-03       -40.3061     
                2.4635E-03       -45.4459     
                2.4648E-03       -47.4626     
                2.4661E-03       -47.41       
                2.4674E-03       -42.8306     
                2.4687E-03       -23.193      
                2.47E-03         -28.3705     
                2.4713E-03       -37.304      
                2.4726E-03       -34.4312     
                2.4739E-03       -36.8615     
                2.4752E-03       -31.4478     
                2.4765E-03       -35.7801     
                2.4778E-03       -33.3373     
                2.4791E-03       -32.0538     
                2.4804E-03       -32.5416     
                2.4817E-03       -35.0749     
                2.483E-03        -45.9725     
                2.4843E-03       -50.1156     
                2.4856E-03       -49.3353     
                2.4869E-03       -45.3206     
                2.4882E-03       -35.5324     
                2.4895E-03       -28.9148     
                2.4908E-03       -36.409      
                2.4921E-03       -42.6888     
                2.4934E-03       -43.5373     
                2.4947E-03       -42.9723     
                2.496E-03        -33.3509     
                2.4973E-03       -34.1102     
                2.4986E-03       -29.6399     
                2.4999E-03       -34.8679     
                2.5012E-03       -35.1833     
                2.5025E-03       -39.2914     
                2.5038E-03       -25.2851     
                2.5051E-03       -34.4736     
                2.5064E-03       -31.1414     
                2.5077E-03       -34.9252     
                2.509E-03        -33.2319     
                2.5103E-03       -27.2538     
                2.5116E-03       -34.4495     
                2.5129E-03       -33.1701     
                2.5142E-03       -33.4218     
                2.5155E-03       -32.7823     
                2.5168E-03       -32.2289     
                2.5181E-03       -18.0089     
                2.5194E-03       -33.407      
                2.5207E-03       -24.3954     
                2.522E-03        -41.2809     
                2.5233E-03       -48.0361     
                2.5246E-03       -30.8997     
                2.5259E-03        -6.59456    
                2.5272E-03       -41.3816     
                2.5285E-03       -34.7385     
                2.5298E-03       -29.9322     
                2.5311E-03       -32.6843     
                2.5324E-03       -30.1545     
                2.5337E-03       -39.9944     
                2.535E-03        -24.9713     
                2.5363E-03       -46.4014     
                2.5376E-03       -36.9035     
                2.5389E-03       -30.2805     
                2.5402E-03       -31.3123     
                2.5415E-03       -30.1925     
                2.5428E-03        -9.82851    
                2.5441E-03       -30.2495     
                2.5454E-03       -28.1077     
                2.5467E-03       -13.8051     
                2.548E-03        -22.4417     
                2.5493E-03       -14.832      
                2.5506E-03       -27.6958     
                2.5519E-03       -22.0889     
                2.5532E-03       -34.1081     
                2.5545E-03       -33.2983     
                2.5558E-03       -32.7369     
                2.5571E-03       -38.2076     
                2.5584E-03       -34.7452     
                2.5597E-03       -29.512      
                2.561E-03        -30.2513     
                2.5623E-03       -36.2839     
                2.5636E-03       -39.262      
                2.5649E-03       -33.5575     
                2.5662E-03       -28.7027     
                2.5675E-03       -30.9953     
                2.5688E-03       -31.416      
                2.5701E-03       -32.7668     
                2.5714E-03       -28.7443     
                2.5727E-03       -38.4847     
                2.574E-03        -36.4162     
                2.5753E-03       -32.5703     
                2.5766E-03       -27.7492     
                2.5779E-03       -37.8345     
                2.5792E-03       -27.8088     
                2.5805E-03       -35.0841     
                2.5818E-03       -54.877      
                2.5831E-03       -50.9481     
                2.5844E-03       -47.5024     
                2.5857E-03       -31.9701     
                2.587E-03        -31.8489     
                2.5883E-03       -33.5798     
                2.5896E-03       -33.7385     
                2.5909E-03       -32.382      
                2.5922E-03       -20.9772     
                2.5935E-03       -27.7736     
                2.5948E-03       -31.5116     
                2.5961E-03       -22.8782     
                2.5974E-03       -23.2058     
                2.5987E-03        -6.7521     
                2.6E-03          -34.6497     




