
                  X               _temp_4     
                4.73025E-03       -4.15105    
                4.7329E-03        -3.82217    
                4.73555E-03       -3.92597    
                4.7382E-03        -3.82854    
                4.74085E-03       -3.12927    
                4.7435E-03        -3.28411    
                4.74615E-03       -3.24751    
                4.7488E-03        -3.31113    
                4.75145E-03       -3.30963    
                4.7541E-03        -3.38533    
                4.75675E-03       -3.43409    
                4.7594E-03        -3.37853    
                4.76205E-03       -3.47901    
                4.7647E-03        -2.97099    
                4.76735E-03       -3.087      
                4.77E-03          -3.11248    
                4.77265E-03       -3.12375    
                4.7753E-03        -3.22126    
                4.77795E-03       -3.22673    
                4.7806E-03        -3.34178    
                4.78325E-03       -3.32726    
                4.7859E-03        -3.30263    
                4.78855E-03       -3.50346    
                4.7912E-03        -3.01094    
                4.79385E-03       -3.07279    
                4.7965E-03        -3.0931     
                4.79915E-03       -3.1144     
                4.8018E-03        -3.1988     
                4.80445E-03       -3.26969    
                4.8071E-03        -1.10743    
                4.80975E-03     -969.007E-03  
                4.8124E-03        -1.31364    
                4.81505E-03       -1.40249    
                4.8177E-03        -1.47306    
                4.82035E-03       -1.51888    
                4.823E-03        -13.2056     
                4.82565E-03      -23.6632     
                4.8283E-03       -37.7103     
                4.83095E-03      -37.4708     
                4.8336E-03       -35.5554     
                4.83625E-03      -41.34       
                4.8389E-03       -44.2903     
                4.84155E-03      -43.4043     
                4.8442E-03       -46.4143     
                4.84685E-03      -37.6491     
                4.8495E-03       -44.8558     
                4.85215E-03      -45.9719     
                4.8548E-03       -45.7081     
                4.85745E-03      -47.4389     
                4.8601E-03       -48.6484     
                4.86275E-03      -50.5009     
                4.8654E-03       -56.8354     
                4.86805E-03      -79.1817     
                4.8707E-03       -74.9051     
                4.87335E-03      -72.5667     
                4.876E-03        -76.7432     
                4.87865E-03      -75.1249     
                4.8813E-03       -72.1566     
                4.88395E-03      -78.1466     
                4.8866E-03       -76.0361     
                4.88925E-03      -73.9636     
                4.8919E-03       -75.3771     
                4.89455E-03      -76.8487     
                4.8972E-03       -75.4233     
                4.89985E-03      -72.6024     
                4.9025E-03       -71.1872     
                4.90515E-03      -70.8587     
                4.9078E-03       -70.5425     
                4.91045E-03      -69.6143     
                4.9131E-03       -66.8359     
                4.91575E-03      -62.7196     
                4.9184E-03       -60.2954     
                4.92105E-03      -57.1752     
                4.9237E-03       -53.2329     
                4.92635E-03      -50.8256     
                4.929E-03        -48.6116     
                4.93165E-03      -45.739      
                4.9343E-03       -43.564      
                4.93695E-03       74.178E-06  
                4.9396E-03       861.689E-06  
                4.94225E-03      281.036E-06  
                4.9449E-03       346.72E-06   
                4.94755E-03      296.31E-06   
                4.9502E-03      -239.611E-06  
                4.95285E-03     -571.743E-06  
                4.9555E-03      -721.365E-06  
                4.95815E-03     -977.948E-06  
                4.9608E-03        -1.29205E-03
                4.96345E-03       -4.03656E-03
                4.9661E-03        -3.52514E-03
                4.96875E-03       -2.84801    
                4.9714E-03        -4.67055    
                4.97405E-03       -5.99096    
                4.9767E-03        -6.14069    
                4.97935E-03       -8.19168    
                4.982E-03         -9.16174    
                4.98465E-03       -8.31429    
                4.9873E-03       -12.1099     
                4.98995E-03      -12.6187     
                4.9926E-03       -13.3252     
                4.99525E-03      -13.2909     
                4.9979E-03       -12.346      
                5.00055E-03      -13.79       
                5.0032E-03       -15.1736     
                5.00585E-03      -15.903      
                5.0085E-03       -16.3541     
                5.01115E-03      -16.5308     
                5.0138E-03       -25.9922     
                5.01645E-03      -27.4103     
                5.0191E-03       -19.5775     
                5.02175E-03      -19.1649     
                5.0244E-03       -20.9854     
                5.02705E-03      -19.1538     
                5.0297E-03       -21.9328     
                5.03235E-03       -3.4612     
                5.035E-03         -9.97164    
                5.03765E-03      -13.751      
                5.0403E-03        -3.6113     
                5.04295E-03       -4.68388    
                5.0456E-03        -2.451E-03  
                5.04825E-03       -1.02305E-03
                5.0509E-03      -650.54E-06   
                5.05355E-03       24.1846E-06 
                5.0562E-03       371.829E-06  
                5.05885E-03      -26.0038     
                5.0615E-03       -35.5614     
                5.06415E-03      -39.5446     
                5.0668E-03       -44.7181     
                5.06945E-03      -42.4606     
                5.0721E-03       -45.951      
                5.07475E-03      -44.7986     
                5.0774E-03       -46.9438     
                5.08005E-03      -49.4364     
                5.0827E-03       -49.8063     
                5.08535E-03      -48.8688     
                5.088E-03        -50.6817     
                5.09065E-03      -50.3136     
                5.0933E-03       -48.4896     
                5.09595E-03      -49.773      
                5.0986E-03       -45.952      
                5.10125E-03      -66.881      
                5.1039E-03       -49.5277     
                5.10655E-03      -46.7244     
                5.1092E-03       -42.291      
                5.11185E-03      -33.5075     
                5.1145E-03       -27.8564     
                5.11715E-03      -25.2948     
                5.1198E-03       -21.8156     
                5.12245E-03       -7.78794E-03
                5.1251E-03        -4.88471    
                5.12775E-03       -6.46037    
                5.1304E-03        -7.58935    
                5.13305E-03       -8.53653    
                5.1357E-03        -5.13871    
                5.13835E-03       -7.42384    
                5.141E-03         -7.32299    
                5.14365E-03       -7.93494    
                5.1463E-03        -8.2752     
                5.14895E-03       -8.44336    
                5.1516E-03        -9.58603    
                5.15425E-03       -9.98054    
                5.1569E-03        -6.49984    
                5.15955E-03       -6.48178    
                5.1622E-03        -6.53811    
                5.16485E-03       -6.67516    
                5.1675E-03        -7.80244    
                5.17015E-03       -8.61316    
                5.1728E-03        -9.47715    
                5.17545E-03       -9.80072    
                5.1781E-03       -49.5888E-03 
                5.18075E-03      648.975E-06  
                5.1834E-03       -11.3466     
                5.18605E-03      -18.1036     
                5.1887E-03       -21.2312     
                5.19135E-03      -20.1379     
                5.194E-03        -20.9247     
                5.19665E-03      -18.985      
                5.1993E-03       -22.0065     
                5.20195E-03      -25.9124     
                5.2046E-03       -24.4051     
                5.20725E-03      -29.5833     
                5.2099E-03       -30.4438     
                5.21255E-03      -28.9931     
                5.2152E-03       -33.2998     
                5.21785E-03      -34.1817     
                5.2205E-03       -34.7387     
                5.22315E-03      -38.6464     
                5.2258E-03       -38.1916     
                5.22845E-03      -37.5804     
                5.2311E-03       -41.5785     
                5.23375E-03      -42.4732     
                5.2364E-03       -39.1102     
                5.23905E-03      -41.1607     
                5.2417E-03       -34.8085     
                5.24435E-03      -35.5763     
                5.247E-03        -34.4795     
                5.24965E-03      -35.1516     
                5.2523E-03       -34.9812     
                5.25495E-03      -34.6505     
                5.2576E-03       -33.6861     
                5.26025E-03      -43.196      
                5.2629E-03       -39.9871     
                5.26555E-03      -39.4259     
                5.2682E-03       -38.7658     
                5.27085E-03      -34.216      
                5.2735E-03       -36.05       
                5.27615E-03      -30.5628     
                5.2788E-03       -33.5163     
                5.28145E-03      -34.558      
                5.2841E-03       -34.2229     
                5.28675E-03      -31.3584     
                5.2894E-03       -39.4099     
                5.29205E-03      -28.1117     
                5.2947E-03       -25.5051     
                5.29735E-03      -21.0212     
                5.3E-03          -23.6457     




