
                  X               _temp_2     
                2.4128E-03       -26.2954     
                2.4141E-03       -22.8736     
                2.4154E-03       -23.9677     
                2.4167E-03       -27.88       
                2.418E-03        -26.1936     
                2.4193E-03       -15.2073     
                2.4206E-03       -10.8962     
                2.4219E-03       -10.4551     
                2.4232E-03        -9.71879    
                2.4245E-03        -8.97883    
                2.4258E-03        -7.60536    
                2.4271E-03        -6.36262    
                2.4284E-03        -4.90189    
                2.4297E-03        -4.13425    
                2.431E-03         -3.61283    
                2.4323E-03        -3.58265    
                2.4336E-03        -3.25379    
                2.4349E-03        -1.91632    
                2.4362E-03        -2.7505     
                2.4375E-03        -2.46963    
                2.4388E-03        -2.80587    
                2.4401E-03       -12.4657     
                2.4414E-03       -29.0594     
                2.4427E-03       -37.0315     
                2.444E-03        -56.8162     
                2.4453E-03       -63.9479     
                2.4466E-03       -65.5854     
                2.4479E-03       -63.7269     
                2.4492E-03       -61.1557     
                2.4505E-03       -55.0833     
                2.4518E-03       -54.7683     
                2.4531E-03       -54.7428     
                2.4544E-03       -53.8493     
                2.4557E-03       -51.3287     
                2.457E-03        -50.0998     
                2.4583E-03       -45.6729     
                2.4596E-03       -45.1853     
                2.4609E-03       -44.8406     
                2.4622E-03        -2.65801    
                2.4635E-03        -2.685      
                2.4648E-03        -7.81881    
                2.4661E-03       -18.0424     
                2.4674E-03       -24.4426     
                2.4687E-03        -2.04445    
                2.47E-03          -2.38559    
                2.4713E-03        -3.0066     
                2.4726E-03        -2.34963    
                2.4739E-03        -2.44997    
                2.4752E-03        -2.55662    
                2.4765E-03        -2.43347    
                2.4778E-03        -5.05927    
                2.4791E-03       -15.0715     
                2.4804E-03       -24.4836     
                2.4817E-03       -31.9035     
                2.483E-03        -29.3067     
                2.4843E-03       -32.5677     
                2.4856E-03       -23.7722     
                2.4869E-03       -28.7494     
                2.4882E-03       -30.4034     
                2.4895E-03       -28.8283     
                2.4908E-03       -35.6146     
                2.4921E-03       -29.8398     
                2.4934E-03       -28.3251     
                2.4947E-03       -33.8705     
                2.496E-03        -34.3717     
                2.4973E-03       -36.0423     
                2.4986E-03       -36.0586     
                2.4999E-03       -36.7011     
                2.5012E-03       -37.4894     
                2.5025E-03       -30.0726     
                2.5038E-03       -36.2794     
                2.5051E-03       -35.2788     
                2.5064E-03       -39.1446     
                2.5077E-03       -35.6372     
                2.509E-03        -41.6177     
                2.5103E-03       -39.8956     
                2.5116E-03       -43.0614     
                2.5129E-03       -41.9329     
                2.5142E-03       -32.7314     
                2.5155E-03       -49.0831     
                2.5168E-03       -46.248      
                2.5181E-03       -49.9416     
                2.5194E-03       -55.1599     
                2.5207E-03       -54.5999     
                2.522E-03        -55.8357     
                2.5233E-03       -56.673      
                2.5246E-03       -52.3313     
                2.5259E-03       -54.8226     
                2.5272E-03       -66.4716     
                2.5285E-03       -42.502      
                2.5298E-03       -58.4608     
                2.5311E-03       -59.081      
                2.5324E-03       -58.4003     
                2.5337E-03       -58.1148     
                2.535E-03        -64.2934     
                2.5363E-03       -65.4034     
                2.5376E-03       -56.9897     
                2.5389E-03       -60.6451     
                2.5402E-03       -49.9401     
                2.5415E-03       -60.8877     
                2.5428E-03       -52.3801     
                2.5441E-03       -52.5242     
                2.5454E-03       -60.4269     
                2.5467E-03       -53.4394     
                2.548E-03        -62.3141     
                2.5493E-03       -65.1404     
                2.5506E-03       -66.4788     
                2.5519E-03       -71.9408     
                2.5532E-03       -69.2917     
                2.5545E-03       -63.888      
                2.5558E-03       -52.335      
                2.5571E-03       -62.7811     
                2.5584E-03       -59.801      
                2.5597E-03       -65.1308     
                2.561E-03        -66.4547     
                2.5623E-03       -61.6463     
                2.5636E-03       -65.2233     
                2.5649E-03       -63.3754     
                2.5662E-03       -60.7762     
                2.5675E-03       -58.9862     
                2.5688E-03       -57.1686     
                2.5701E-03       -51.3005     
                2.5714E-03       -48.7211     
                2.5727E-03       -46.7748     
                2.574E-03        -42.4425     
                2.5753E-03       -42.0225     
                2.5766E-03       -40.0451     
                2.5779E-03       -35.6913     
                2.5792E-03       -18.09       
                2.5805E-03       -15.2195     
                2.5818E-03       -15.8379     
                2.5831E-03       -16.419      
                2.5844E-03       -17.0544     
                2.5857E-03       -17.9601     
                2.587E-03        -18.9866     
                2.5883E-03       -19.5391     
                2.5896E-03       -21.1889     
                2.5909E-03       -21.7244     
                2.5922E-03       -22.4741     
                2.5935E-03       -22.1127     
                2.5948E-03       -20.313      
                2.5961E-03       -21.5316     
                2.5974E-03       -24.5336     
                2.5987E-03       -24.1194     
                2.6E-03          -24.0081     




