
                  X               _temp_3     
                5.0138E-03      -157.524      
                5.01645E-03     -169.763      
                5.0191E-03      -128.109      
                5.02175E-03     -139.142      
                5.0244E-03      -144.273      
                5.02705E-03     -121.31       
                5.0297E-03      -147.809      
                5.03235E-03      -67.5769     
                5.035E-03        -65.4337     
                5.03765E-03     -106.647      
                5.0403E-03       -98.0021     
                5.04295E-03     -110.01       
                5.0456E-03       -89.068      
                5.04825E-03     -116.059      
                5.0509E-03      -111.211      
                5.05355E-03     -102.767      
                5.0562E-03       -93.4945     
                5.05885E-03     -103.925      
                5.0615E-03      -131.697      
                5.06415E-03     -121.822      
                5.0668E-03      -136.415      
                5.06945E-03     -123.151      
                5.0721E-03      -129.332      
                5.07475E-03     -123.546      
                5.0774E-03      -119.82       
                5.08005E-03     -126.285      
                5.0827E-03      -123.962      
                5.08535E-03     -120.284      
                5.088E-03       -134.936      
                5.09065E-03     -115.716      
                5.0933E-03       -93.0949     
                5.09595E-03     -149.453      
                5.0986E-03       -58.889      
                5.10125E-03     -101.436      
                5.1039E-03      -111.204      
                5.10655E-03     -111.34       
                5.1092E-03      -104.342      
                5.11185E-03     -114.342      
                5.1145E-03      -103.959      
                5.11715E-03     -120.291      
                5.1198E-03      -109.141      
                5.12245E-03      -86.8177     
                5.1251E-03      -101.491      
                5.12775E-03     -116.09       
                5.1304E-03      -123.155      
                5.13305E-03     -115.175      
                5.1357E-03      -109.401      
                5.13835E-03     -120.197      
                5.141E-03       -116.192      
                5.14365E-03     -126.871      
                5.1463E-03      -117.578      
                5.14895E-03     -113.674      
                5.1516E-03      -108.041      
                5.15425E-03     -120.542      
                5.1569E-03      -110.232      
                5.15955E-03     -108.902      
                5.1622E-03      -107.785      
                5.16485E-03     -103.175      
                5.1675E-03      -117.439      
                5.17015E-03     -110.513      
                5.1728E-03      -113.365      
                5.17545E-03     -107.39       
                5.1781E-03       -85.6627     
                5.18075E-03      -95.9754     
                5.1834E-03      -107.196      
                5.18605E-03      -99.7238     
                5.1887E-03      -105.498      
                5.19135E-03      -99.599      
                5.194E-03       -112.784      
                5.19665E-03     -100.939      
                5.1993E-03      -106.912      
                5.20195E-03     -104.386      
                5.2046E-03      -102.66       
                5.20725E-03     -105.412      
                5.2099E-03      -105.243      
                5.21255E-03      -91.2564     
                5.2152E-03       -83.4219     
                5.21785E-03     -102.379      
                5.2205E-03       -95.5545     
                5.22315E-03     -102.697      
                5.2258E-03       -96.9388     
                5.22845E-03      -95.8275     
                5.2311E-03       -95.5047     
                5.23375E-03      -96.7173     
                5.2364E-03       -87.3151     
                5.23905E-03      -86.6574     
                5.2417E-03       -83.3963     
                5.24435E-03      -84.6621     
                5.247E-03        -92.2987     
                5.24965E-03      -89.2917     
                5.2523E-03       -92.308      
                5.25495E-03      -89.1948     
                5.2576E-03       -89.4308     
                5.26025E-03      -75.3728     
                5.2629E-03       -82.416      
                5.26555E-03     -100.383      
                5.2682E-03       -84.0826     
                5.27085E-03      -82.7586     
                5.2735E-03       -84.0569     
                5.27615E-03      -79.2156     
                5.2788E-03       -85.8738     
                5.28145E-03      -76.0623     
                5.2841E-03       -74.8542     
                5.28675E-03      -78.7419     
                5.2894E-03       -77.0693     
                5.29205E-03      -80.0648     
                5.2947E-03       -93.1714     
                5.29735E-03      -88.3099     
                5.3E-03         -101.026      




